104080484530798592,25143186,"n","NA","NA","NA","NA","NA"
105673236045500416,262807038,"y","denial","other","n","victim","none"
106874000759717888,144622576,"n","NA","NA","NA","NA","NA"
109076797123072000,52729024,"n","NA","NA","NA","NA","NA"
101308561040224256,314153853,"y","self-disclosure","other","n","bully","none"
103849173975175170,78677323,"n","NA","NA","NA","NA","NA"
105644110613979136,86011637,"n","NA","NA","NA","NA","NA"
106063260628951041,9517322,"n","NA","NA","NA","NA","NA"
107174779135598592,71936030,"n","NA","NA","NA","NA","NA"
107573071967301633,73529620,"y","accusation","other","n","accuser","none"
100279504550891520,113050079,"n","NA","NA","NA","NA","NA"
100350106745843712,93447873,"y","accusation","other","n","accuser","none"
101032337114017792,101811913,"y","self-disclosure","cyberbullying","n","victim","none"
101693657895272448,23380299,"n","NA","NA","NA","NA","NA"
103269340517892096,355432060,"n","NA","NA","NA","NA","NA"
103839943855583234,126962182,"y","accusation","other","n","accuser","none"
106708159502094336,21975320,"n","NA","NA","NA","NA","NA"
105079093455884288,217264598,"n","NA","NA","NA","NA","NA"
105446889960378368,160380823,"n","NA","NA","NA","NA","NA"
105808532997292032,340763804,"y","self-disclosure","other","n","victim","none"
106129295881154560,276514853,"n","NA","NA","NA","NA","NA"
106882321235460096,338312984,"y","report","other","n","reporter","none"
107008107049259009,318962825,"n","NA","NA","NA","NA","NA"
107977140099751936,261715282,"n","NA","NA","NA","NA","NA"
108685039612608513,76119566,"y","accusation","other","y","accuser","none"
108725067822809088,233190966,"n","NA","NA","NA","NA","NA"
103141895798145024,56473226,"n","NA","NA","NA","NA","NA"
104660417430818816,215281302,"n","NA","NA","NA","NA","NA"
104251458014294017,44204317,"n","NA","NA","NA","NA","NA"
105769081025736704,68264612,"n","NA","NA","NA","NA","NA"
107709590287814656,160108467,"n","NA","NA","NA","NA","NA"
108513947988131840,70224634,"y","report","other","n","reporter","none"
101735654811107328,320895637,"n","NA","NA","NA","NA","NA"
102403309364719616,134307552,"n","NA","NA","NA","NA","NA"
105810790749192192,360289216,"n","NA","NA","NA","NA","NA"
106098135155224576,340925199,"y","report","other","n","reporter","none"
108671034697334784,336161428,"n","NA","NA","NA","NA","NA"
100575589735464960,339321767,"n","NA","NA","NA","NA","NA"
101755112963325954,16632964,"y","report","other","n","reporter","none"
103548841441239040,298347696,"y","self-disclosure","other","y","victim","none"
103625330899697665,75411588,"y","self-disclosure","other","y","bully","none"
105139249568940033,188123086,"n","NA","NA","NA","NA","NA"
105723128277241856,272155868,"n","NA","NA","NA","NA","NA"
106225156455792640,273559738,"n","NA","NA","NA","NA","NA"
106878899992014848,92660484,"n","NA","NA","NA","NA","NA"
109105988086411264,245897154,"y","report","other","y","reporter","none"
100327382401036288,67737405,"n","NA","NA","NA","NA","NA"
104773596525764609,114538648,"n","NA","NA","NA","NA","NA"
106711614245437440,349018345,"n","NA","NA","NA","NA","NA"
107278775263297536,290284640,"n","NA","NA","NA","NA","NA"
102273954487615488,190563057,"y","self-disclosure","other","y","victim","none"
103627512780816384,10321722,"n","NA","NA","NA","NA","NA"
106347924283326464,117796421,"n","NA","NA","NA","NA","NA"
108718929513414656,156132353,"n","NA","NA","NA","NA","NA"
102932543023747072,63311813,"y","report","other","n","reporter","none"
103345858506006528,24380297,"n","NA","NA","NA","NA","NA"
103399028506632192,135374847,"n","NA","NA","NA","NA","NA"
104339130053435392,96174061,"y","denial","physical","n","bully","none"
105803138799374337,54452258,"n","NA","NA","NA","NA","NA"
106877090242113537,40674705,"n","NA","NA","NA","NA","NA"
102562182289555456,229040180,"n","NA","NA","NA","NA","NA"
105147467909173248,126800374,"n","NA","NA","NA","NA","NA"
106483447836577792,361015471,"n","NA","NA","NA","NA","NA"
106546765364338689,160039058,"n","NA","NA","NA","NA","NA"
108757524437680128,334345552,"y","self-disclosure","other","n","victim","pride"
105059801846919168,92506441,"n","NA","NA","NA","NA","NA"
100651534680993792,225094071,"n","NA","NA","NA","NA","NA"
100323048963571712,226953069,"n","NA","NA","NA","NA","NA"
103404689843953664,245305049,"n","NA","NA","NA","NA","NA"
104804421891928064,143511209,"y","self-disclosure","other","n","victim","none"
107285977948631041,8727392,"n","NA","NA","NA","NA","NA"
100085810145140736,166071832,"y","self-disclosure","verbal","n","victim","none"
103751540069761024,229412630,"y","denial","other","n","bully","none"
106043613959553024,153806356,"n","NA","NA","NA","NA","NA"
106740841011355648,37897246,"n","NA","NA","NA","NA","NA"
107059064860708865,80491836,"n","NA","NA","NA","NA","NA"
100584140625297409,153887234,"n","NA","NA","NA","NA","NA"
101714842511085568,353172373,"n","NA","NA","NA","NA","NA"
106592255879553024,353483653,"n","NA","NA","NA","NA","NA"
107480198416572416,24369765,"y","report","other","n","reporter","none"
108978605605920768,38452214,"y","denial","other","n","bully","none"
101875524565086208,210548649,"n","NA","NA","NA","NA","NA"
102100685356662785,247320669,"n","NA","NA","NA","NA","NA"
103170945790910464,62863325,"n","NA","NA","NA","NA","NA"
105410643930263552,210595786,"n","NA","NA","NA","NA","NA"
108362671467929600,275747523,"n","NA","NA","NA","NA","NA"
100613932800147456,259514184,"y","report","other","n","reporter","none"
104945096667041792,33750196,"n","NA","NA","NA","NA","NA"
106875294937387008,168841820,"y","self-disclosure","other","n","victim","none"
100975999172345856,227157595,"y","self-disclosure","other","n","victim","anger"
102940717327974400,94680187,"n","NA","NA","NA","NA","NA"
104375042556690432,56608842,"n","NA","NA","NA","NA","NA"
105755467271241729,193173058,"y","self-disclosure","other","n","victim","sadness"
107670910013681665,38049533,"n","NA","NA","NA","NA","NA"
103137203827388418,124516065,"n","NA","NA","NA","NA","NA"
104215426082418690,38636810,"n","NA","NA","NA","NA","NA"
104724340137926656,284114156,"n","NA","NA","NA","NA","NA"
106747238298034176,59688484,"y","report","other","n","reporter","none"
107539479702683648,81445898,"n","NA","NA","NA","NA","NA"
101808131054645249,47642428,"n","NA","NA","NA","NA","NA"
104088129245425664,236586045,"n","NA","NA","NA","NA","NA"
106142218917658624,233495993,"n","NA","NA","NA","NA","NA"
106148599016062976,266610110,"n","NA","NA","NA","NA","NA"
107693646685536257,30441970,"n","NA","NA","NA","NA","NA"
100692778387906561,18599731,"n","NA","NA","NA","NA","NA"
106443291943374848,241520251,"n","NA","NA","NA","NA","NA"
101882336798453761,350853850,"n","NA","NA","NA","NA","NA"
102360227931885568,177098671,"n","NA","NA","NA","NA","NA"
102746831594852352,26845894,"n","NA","NA","NA","NA","NA"
105570645814939648,248360828,"n","NA","NA","NA","NA","NA"
107307130213777408,129377637,"y","report","other","n","reporter","none"
108144121071415296,327159861,"y","report","other","n","reporter","none"
101810092747403265,124316889,"n","NA","NA","NA","NA","NA"
102267778676953088,115240621,"y","accusation","other","n","accuser","anger"
104065777119928320,142501742,"y","self-disclosure","other","y","victim","none"
105472298055774208,96628454,"n","NA","NA","NA","NA","NA"
105982431781330945,149664572,"n","NA","NA","NA","NA","NA"
106185881987203072,303390882,"n","NA","NA","NA","NA","NA"
107258415436398592,302950089,"n","NA","NA","NA","NA","NA"
105737712253935616,239143019,"n","NA","NA","NA","NA","NA"
106986452012900352,146833137,"n","NA","NA","NA","NA","NA"
108617629694042112,124160381,"n","NA","NA","NA","NA","NA"
101407288618778624,31622083,"n","NA","NA","NA","NA","NA"
107653226559586304,316743118,"y","denial","cyberbullying","n","reporter","none"
107856336749993985,289048368,"n","NA","NA","NA","NA","NA"
108697152586383360,362721885,"n","NA","NA","NA","NA","NA"
102179422085459968,193537834,"n","NA","NA","NA","NA","NA"
106887851161042944,330017427,"n","NA","NA","NA","NA","NA"
108341389057720320,293471323,"n","NA","NA","NA","NA","NA"
109094453788164097,176631489,"n","NA","NA","NA","NA","NA"
101391888283734016,79780145,"n","NA","NA","NA","NA","NA"
104642342010621952,14311775,"y","self-disclosure","other","n","victim","none"
105350240005132288,799681,"n","NA","NA","NA","NA","NA"
105470648494727170,277108958,"y","report","other","n","reporter","none"
105800567573590017,53227456,"n","NA","NA","NA","NA","NA"
106118623659171842,256691189,"n","NA","NA","NA","NA","NA"
108003565779423234,318009216,"y","self-disclosure","other","y","bully","none"
102538883446734848,203623462,"n","NA","NA","NA","NA","NA"
108373041234452480,175871570,"n","NA","NA","NA","NA","NA"
103974100137029632,340740952,"y","self-disclosure","other","n","victim","none"
104668626275139584,347767476,"n","NA","NA","NA","NA","NA"
105265456042098688,347071626,"n","NA","NA","NA","NA","NA"
108007784720777216,39562402,"y","report","other","n","reporter","none"
101841552988569600,151251796,"n","NA","NA","NA","NA","NA"
102256459546509313,263229900,"y","report","other","n","reporter","none"
103614447070871552,9020432,"n","NA","NA","NA","NA","NA"
105430660579213314,51899597,"n","NA","NA","NA","NA","NA"
106425563501166592,299027509,"n","NA","NA","NA","NA","NA"
108244711009026048,45584751,"n","NA","NA","NA","NA","NA"
108562930764746752,210975600,"n","NA","NA","NA","NA","NA"
108988217734340609,297018357,"y","self-disclosure","other","y","victim","none"
102481526020784128,354498716,"y","report","verbal","n","reporter","none"
106556558774767616,254152758,"n","NA","NA","NA","NA","NA"
108603879284944897,91547005,"n","NA","NA","NA","NA","NA"
103992884042272768,58272081,"n","NA","NA","NA","NA","NA"
104035775011758080,305258003,"n","NA","NA","NA","NA","NA"
101375619832623104,46340634,"n","NA","NA","NA","NA","NA"
102649460290617344,224279729,"n","NA","NA","NA","NA","NA"
104369047004647424,168842342,"n","NA","NA","NA","NA","NA"
104950995620073472,356749611,"y","self-disclosure","other","n","defender","empathy"
106233845711519744,124409465,"y","self-disclosure","other","n","victim","sadness"
106140755105554432,75926866,"n","NA","NA","NA","NA","NA"
106435852720291840,352609955,"n","NA","NA","NA","NA","NA"
101565042025172992,321565382,"n","NA","NA","NA","NA","NA"
102064179858505729,23505938,"y","report","other","n","reporter","none"
102547927955812352,161484227,"n","NA","NA","NA","NA","NA"
102794244661583872,288565674,"y","self-disclosure","other","n","defender","none"
104011938626945024,114018543,"n","NA","NA","NA","NA","NA"
106788942774403072,132597124,"n","NA","NA","NA","NA","NA"
108655393848303616,96221922,"y","report","other","n","reporter","sadness"
100173221206306816,37963037,"y","accusation","other","y","accuser","none"
101445220012535808,227004960,"y","self-disclosure","other","n","victim","none"
102220895476662272,263318216,"n","NA","NA","NA","NA","NA"
104375540483497984,129387322,"n","NA","NA","NA","NA","NA"
104660211293368320,198731853,"n","NA","NA","NA","NA","NA"
108716323550400512,327997706,"y","self-disclosure","other","n","victim","anger"
101431813242748929,154954987,"n","NA","NA","NA","NA","NA"
105083410682355712,281830404,"n","NA","NA","NA","NA","NA"
105112952125931520,285659851,"n","NA","NA","NA","NA","NA"
109047561674964992,307630306,"n","NA","NA","NA","NA","NA"
101319731973332992,27750429,"n","NA","NA","NA","NA","NA"
102767941573029888,126894106,"n","NA","NA","NA","NA","NA"
104699694919331840,107854840,"y","accusation","other","n","accuser","anger"
108099322687664129,186279065,"n","NA","NA","NA","NA","NA"
102218253237092352,154700219,"n","NA","NA","NA","NA","NA"
102862282719100928,194034188,"y","self-disclosure","other","n","defender","anger"
104137739473129472,270357883,"n","NA","NA","NA","NA","NA"
104900521139249152,241528280,"n","NA","NA","NA","NA","NA"
106939052917407745,165600845,"n","NA","NA","NA","NA","NA"
102130271113064448,20825919,"n","NA","NA","NA","NA","NA"
102596200737406977,58083735,"n","NA","NA","NA","NA","NA"
103960216604905472,210091958,"y","self-disclosure","physical","n","bully","none"
105729001582108672,251301379,"n","NA","NA","NA","NA","NA"
109048269526679553,71592042,"n","NA","NA","NA","NA","NA"
103274486593368064,47236124,"n","NA","NA","NA","NA","NA"
103979852415242240,29361152,"y","accusation","other","n","accuser","none"
106144758157676544,257776075,"n","NA","NA","NA","NA","NA"
108261920368361473,143846625,"n","NA","NA","NA","NA","NA"
108403019661586432,160354941,"y","denial","other","n","bully","none"
105587553503166464,285200951,"n","NA","NA","NA","NA","NA"
106765556316782592,352454641,"y","accusation","other","n","accuser","none"
108781669133197312,309648782,"n","NA","NA","NA","NA","NA"
109047784560279552,145325090,"n","NA","NA","NA","NA","NA"
100260418278264833,27581293,"y","accusation","other","n","accuser","none"
101033751643041792,189562138,"n","NA","NA","NA","NA","NA"
102923223292854273,49411174,"n","NA","NA","NA","NA","NA"
107601112886018048,37309952,"n","NA","NA","NA","NA","NA"
108496589068316672,140376470,"n","NA","NA","NA","NA","NA"
108595818642157568,53394442,"n","NA","NA","NA","NA","NA"
108752855762087936,41036901,"n","NA","NA","NA","NA","NA"
103854438866886656,232848601,"n","NA","NA","NA","NA","NA"
105040996844310529,251324135,"n","NA","NA","NA","NA","NA"
106369486403276800,326897190,"y","accusation","other","y","accuser","none"
107277233265184768,235822809,"n","NA","NA","NA","NA","NA"
107980511850401793,329907093,"y","self-disclosure","cyberbullying","n","defender","none"
101413082139590656,54394079,"n","NA","NA","NA","NA","NA"
102453101465833472,245345058,"y","report","other","n","reporter","none"
105773215695114241,82916100,"n","NA","NA","NA","NA","NA"
106207630439104512,230929177,"n","NA","NA","NA","NA","NA"
108170947558772736,269075566,"n","NA","NA","NA","NA","NA"
101577680041938944,24726995,"y","report","other","n","reporter","none"
102283425716764672,310110072,"n","NA","NA","NA","NA","NA"
105778353260343296,353391699,"n","NA","NA","NA","NA","NA"
107390706963853312,79164882,"n","NA","NA","NA","NA","NA"
107985992279015424,19186274,"n","NA","NA","NA","NA","NA"
102443824386801664,167246738,"y","report","other","n","reporter","none"
102919033065701376,61680537,"n","NA","NA","NA","NA","NA"
103120564285214722,341443548,"n","NA","NA","NA","NA","NA"
106193989962711041,346002260,"n","NA","NA","NA","NA","NA"
106970464647266305,227878150,"y","accusation","cyberbullying","y","accuser","none"
109029917353717760,168955169,"n","NA","NA","NA","NA","NA"
108214142355259392,79661968,"y","self-disclosure","physical","n","victim","none"
108511494437744640,288645593,"n","NA","NA","NA","NA","NA"
108634256221286402,155857608,"n","NA","NA","NA","NA","NA"
103368821326360576,219213094,"n","NA","NA","NA","NA","NA"
103567185326243840,353134045,"n","NA","NA","NA","NA","NA"
108601356977311744,152619210,"n","NA","NA","NA","NA","NA"
108881504230313984,109398158,"n","NA","NA","NA","NA","NA"
101409506969399297,293197198,"n","NA","NA","NA","NA","NA"
104738869060177920,254630502,"n","NA","NA","NA","NA","NA"
104943590731554817,346662519,"y","report","other","n","reporter","none"
107465162268749824,291337741,"y","accusation","other","y","accuser","none"
107616400532701184,192315318,"n","NA","NA","NA","NA","NA"
101474818502836224,339113501,"n","NA","NA","NA","NA","NA"
102006043957149696,221111147,"y","self-disclosure","other","n","victim","none"
102575034517815296,151981328,"n","NA","NA","NA","NA","NA"
103022438417305600,21751878,"y","report","other","n","reporter","none"
103948103090044928,301849169,"y","accusation","other","y","accuser","none"
103973951746740224,340740952,"y","self-disclosure","other","n","victim","none"
104623646005403648,356929217,"y","self-disclosure","other","n","defender","none"
