103979852415242000,29361152,y,accusation,other,n,accuser,none
106144758157676000,257776075,n,NA,NA,NA,NA,NA
108261920368361000,143846625,n,NA,NA,NA,NA,NA
108403019661586000,160354941,y,denial,other,n,bully,none
105587553503166000,285200951,n,NA,NA,NA,NA,NA
106765556316782000,352454641,y,accusation,other,n,accuser,none
108781669133197000,309648782,n,NA,NA,NA,NA,NA
109047784560279000,145325090,n,NA,NA,NA,NA,NA
100260418278264000,27581293,y,accusation,other,n,accuser,none
101033751643041000,189562138,n,NA,NA,NA,NA,NA
102923223292854000,49411174,n,NA,NA,NA,NA,NA
107601112886018000,37309952,n,NA,NA,NA,NA,NA
108496589068316000,140376470,n,NA,NA,NA,NA,NA
108595818642157000,53394442,n,NA,NA,NA,NA,NA
108752855762087000,41036901,n,NA,NA,NA,NA,NA
103854438866886000,232848601,n,NA,NA,NA,NA,NA
105040996844310000,251324135,n,NA,NA,NA,NA,NA
106369486403276000,326897190,y,accusation,other,y,accuser,none
107277233265184000,235822809,n,NA,NA,NA,NA,NA
107980511850401000,329907093,y,self-disclosure,cyberbullying,n,defender,none
101413082139590000,54394079,n,NA,NA,NA,NA,NA
102453101465833000,245345058,y,report,other,n,reporter,none
105773215695114000,82916100,n,NA,NA,NA,NA,NA
106207630439104000,230929177,n,NA,NA,NA,NA,NA
108170947558772000,269075566,n,NA,NA,NA,NA,NA
101577680041938000,24726995,y,report,other,n,reporter,none
102283425716764000,310110072,n,NA,NA,NA,NA,NA
105778353260343000,353391699,n,NA,NA,NA,NA,NA
107390706963853000,79164882,n,NA,NA,NA,NA,NA
107985992279015000,19186274,n,NA,NA,NA,NA,NA
102443824386801000,167246738,y,report,other,n,reporter,none
102919033065701000,61680537,n,NA,NA,NA,NA,NA
103120564285214000,341443548,n,NA,NA,NA,NA,NA
106193989962711000,346002260,n,NA,NA,NA,NA,NA
106970464647266000,227878150,y,accusation,cyberbullying,y,accuser,none
109029917353717000,168955169,n,NA,NA,NA,NA,NA
108214142355259000,79661968,y,self-disclosure,physical,n,victim,none
108511494437744000,288645593,n,NA,NA,NA,NA,NA
108634256221286000,155857608,n,NA,NA,NA,NA,NA
103368821326360000,219213094,n,NA,NA,NA,NA,NA
103567185326243000,353134045,n,NA,NA,NA,NA,NA
108601356977311000,152619210,n,NA,NA,NA,NA,NA
108881504230313000,109398158,n,NA,NA,NA,NA,NA
101409506969399000,293197198,n,NA,NA,NA,NA,NA
104738869060177000,254630502,n,NA,NA,NA,NA,NA
104943590731554000,346662519,y,report,other,n,reporter,none
107465162268749000,291337741,y,accusation,other,y,accuser,none
107616400532701000,192315318,n,NA,NA,NA,NA,NA
101474818502836000,339113501,n,NA,NA,NA,NA,NA
102006043957149000,221111147,y,self-disclosure,other,n,victim,none
102575034517815000,151981328,n,NA,NA,NA,NA,NA
103022438417305000,21751878,y,report,other,n,reporter,none
103948103090044000,301849169,y,accusation,other,y,accuser,none
103973951746740000,340740952,y,self-disclosure,other,n,victim,none
104623646005403000,356929217,y,self-disclosure,other,n,defender,none
107904998301638000,124637914,n,NA,NA,NA,NA,NA
102783667667087000,240765088,n,NA,NA,NA,NA,NA
103091638754217000,165042026,n,NA,NA,NA,NA,NA
103573242006089000,277108590,y,report,other,n,reporter,none
103977269709635000,41790684,y,self-disclosure,other,n,defender,none
106132757746434000,78975191,n,NA,NA,NA,NA,NA
102360667297816000,348068228,n,NA,NA,NA,NA,NA
102574954582781000,279293600,y,self-disclosure,other,y,victim,none
105679560724582000,266864239,y,accusation,other,n,accuser,none
108394882204311000,22230865,y,self-disclosure,other,n,victim,none
102823530244214000,14628842,y,accusation,other,n,accuser,none
106406116501618000,36163320,n,NA,NA,NA,NA,NA
107384694676537000,21989073,n,NA,NA,NA,NA,NA
104957182935695000,40963690,n,NA,NA,NA,NA,NA
105730006088556000,180657062,n,NA,NA,NA,NA,NA
105847632982843000,130633017,n,NA,NA,NA,NA,NA
106065643316580000,73215441,n,NA,NA,NA,NA,NA
106199949154328000,120576669,n,NA,NA,NA,NA,NA
106146973459034000,270552202,n,NA,NA,NA,NA,NA
106993412330364000,57844721,n,NA,NA,NA,NA,NA
108929363294175000,180838266,n,NA,NA,NA,NA,NA
101494175492603000,62749437,n,NA,NA,NA,NA,NA
103309899571802000,15603949,n,NA,NA,NA,NA,NA
103969167585189000,148933863,n,NA,NA,NA,NA,NA
105775903841333000,217072438,n,NA,NA,NA,NA,NA
106147739162783000,169629706,n,NA,NA,NA,NA,NA
107328562176073000,278209386,n,NA,NA,NA,NA,NA
108925370853634000,305596585,y,self-disclosure,other,n,victim,none
100253827466399000,115027440,n,NA,NA,NA,NA,NA
104706358712082000,49074756,n,NA,NA,NA,NA,NA
101490456776548000,284805512,y,self-disclosure,other,n,defender,none
100661635584229000,49741226,n,NA,NA,NA,NA,NA
101322495604441000,304621734,n,NA,NA,NA,NA,NA
103538266623586000,252935962,n,NA,NA,NA,NA,NA
104111423893938000,326817375,y,self-disclosure,other,n,victim,none
105696939877732000,155295242,n,NA,NA,NA,NA,NA
106184473695092000,167325400,n,NA,NA,NA,NA,NA
102013961389604000,196832906,n,NA,NA,NA,NA,NA
105702033960611000,35178697,n,NA,NA,NA,NA,NA
106484315315109000,176217229,n,NA,NA,NA,NA,NA
108747316479000000,317371905,n,NA,NA,NA,NA,NA
108938744031227000,52556262,n,NA,NA,NA,NA,NA
101029380456857000,275817988,n,NA,NA,NA,NA,NA
101327726740389000,188212182,n,NA,NA,NA,NA,NA
102069792806158000,211559407,n,NA,NA,NA,NA,NA
104797382046257000,292525300,n,NA,NA,NA,NA,NA
106265653199114000,277193448,n,NA,NA,NA,NA,NA
107174320341647000,336052784,n,NA,NA,NA,NA,NA
108185322461990000,171500318,y,report,other,n,reporter,empathy
103379819542228000,22791602,y,report,other,n,reporter,none
106424270783119000,205803628,y,self-disclosure,other,n,victim,none
107894136903970000,251349354,y,self-disclosure,other,n,bully,none
108178413520568000,57123184,n,NA,NA,NA,NA,NA
103769489044279000,291029247,y,self-disclosure,cyberbullying,n,defender,none
104160223534657000,20441751,n,NA,NA,NA,NA,NA
104998235621437000,304271265,n,NA,NA,NA,NA,NA
105009989965455000,79304903,n,NA,NA,NA,NA,NA
102030755571564000,231175529,y,self-disclosure,other,n,victim,none
104943986514460000,72356927,n,NA,NA,NA,NA,NA
108599012441067000,319644002,n,NA,NA,NA,NA,NA
103033890020655000,186893614,n,NA,NA,NA,NA,NA
105470203302916000,312128480,y,self-disclosure,other,n,defender,empathy
105789749163343000,64083426,n,NA,NA,NA,NA,NA
105811036195667000,72705995,y,report,other,n,reporter,none
101725925070217000,26310054,n,NA,NA,NA,NA,NA
102912241317322000,64264239,y,self-disclosure,other,y,bully,none
106380107475730000,49827100,n,NA,NA,NA,NA,NA
106541727128629000,339436269,y,denial,other,y,bully,none
108697211168231000,275702336,n,NA,NA,NA,NA,NA
102089149380689000,802534,n,NA,NA,NA,NA,NA
102864322019074000,77833941,n,NA,NA,NA,NA,NA
107167318668357000,18913039,n,NA,NA,NA,NA,NA
107851892952014000,162531781,n,NA,NA,NA,NA,NA
108730245967921000,36537637,n,NA,NA,NA,NA,NA
101411683918024000,196837668,n,NA,NA,NA,NA,NA
101891605866352000,37528001,y,self-disclosure,other,n,victim,none
108375918690578000,298283176,n,NA,NA,NA,NA,NA
106844601985413000,154109329,y,report,other,n,reporter,none
108547294487511000,73062811,n,NA,NA,NA,NA,NA
108581434385633000,210100137,n,NA,NA,NA,NA,NA
100139689952030000,240302561,n,NA,NA,NA,NA,NA
101431065532563000,156325697,y,report,other,n,reporter,none
102862493747130000,185533403,n,NA,NA,NA,NA,NA
105818052007968000,152708664,y,report,physical,n,reporter,none
108582153155133000,332471236,n,NA,NA,NA,NA,NA
108421424175259000,311013504,y,self-disclosure,other,n,victim,none
100373031788085000,205196651,y,accusation,other,n,accuser,none
101565891187191000,219227311,n,NA,NA,NA,NA,NA
101699459578208000,317490850,n,NA,NA,NA,NA,NA
106196079908892000,192615461,y,self-disclosure,verbal,n,bully,none
107294701257883000,293119285,y,self-disclosure,other,n,victim,none
107671945734135000,192684246,y,self-disclosure,other,y,victim,none
101485243395080000,179672938,y,report,other,n,reporter,none
101824362608467000,345725359,n,NA,NA,NA,NA,NA
104773437087690000,183346337,n,NA,NA,NA,NA,NA
104977105896484000,222691215,n,NA,NA,NA,NA,NA
105914581460852000,146833137,n,NA,NA,NA,NA,NA
108344838356860000,113210057,y,report,other,n,reporter,none
101883016120504000,26352276,y,accusation,other,n,accuser,none
106433634931720000,159193601,n,NA,NA,NA,NA,NA
100698278592643000,62502140,n,NA,NA,NA,NA,NA
102493909141291000,28018653,y,report,other,n,reporter,none
105349618367332000,60769053,n,NA,NA,NA,NA,NA
107350111209791000,71191219,n,NA,NA,NA,NA,NA
108365156278472000,83158045,n,NA,NA,NA,NA,NA
100636412004663000,14661560,n,NA,NA,NA,NA,NA
104286899438497000,31018854,n,NA,NA,NA,NA,NA
104960788032262000,85419097,n,NA,NA,NA,NA,NA
106148220069085000,17044695,n,NA,NA,NA,NA,NA
108300060105781000,99419829,y,self-disclosure,other,n,victim,none
101736532863483000,301587452,y,self-disclosure,other,n,victim,none
107579849794793000,68359991,n,NA,NA,NA,NA,NA
108583089076305000,97648238,n,NA,NA,NA,NA,NA
101469452499042000,87115980,y,accusation,other,n,accuser,none
101588383737970000,32682070,n,NA,NA,NA,NA,NA
102930522149371000,156194203,y,self-disclosure,other,y,bully,none
103331129741934000,181716550,n,NA,NA,NA,NA,NA
103957400511459000,282687840,n,NA,NA,NA,NA,NA
106405916777250000,117588094,n,NA,NA,NA,NA,NA
106624737672830000,152110321,n,NA,NA,NA,NA,NA
107261659487272000,239446293,y,accusation,cyberbullying,n,accuser,anger
107741267085107000,339510585,n,NA,NA,NA,NA,NA
108013646600347000,62991597,n,NA,NA,NA,NA,NA
109025368547139000,319341152,n,NA,NA,NA,NA,NA
101538526218301000,247131789,y,self-disclosure,other,n,victim,anger
102845719668461000,206901977,n,NA,NA,NA,NA,NA
103638239285489000,99790826,n,NA,NA,NA,NA,NA
103690175942627000,179010580,y,self-disclosure,other,n,victim,none
104644962028748000,324229469,n,NA,NA,NA,NA,NA
106932546931130000,267510713,n,NA,NA,NA,NA,NA
106957221853806000,318031759,y,self-disclosure,other,n,victim,none
100235493261844000,191727406,n,NA,NA,NA,NA,NA
103460562645688000,145192098,y,self-disclosure,other,y,bully,none
104164896152895000,21619424,n,NA,NA,NA,NA,NA
106213384013352000,237039580,y,accusation,cyberbullying,n,accuser,none
102140024740528000,282030383,y,report,other,n,reporter,none
102262577479950000,35574837,n,NA,NA,NA,NA,NA
103061989919698000,271996564,y,accusation,other,n,accuser,none
107685640715513000,357376553,n,NA,NA,NA,NA,NA
100224792757665000,327724641,n,NA,NA,NA,NA,NA
102147472641638000,180736565,y,report,other,n,reporter,none
102854596094984000,21618989,y,report,other,n,reporter,none
106223556672765000,25664577,n,NA,NA,NA,NA,NA
106589194532560000,116558103,n,NA,NA,NA,NA,NA
106858115068207000,362126675,n,NA,NA,NA,NA,NA
108322272217010000,168539336,n,NA,NA,NA,NA,NA
109019186642173000,318531539,n,NA,NA,NA,NA,NA
104141671998042000,163750310,n,NA,NA,NA,NA,NA
105882117191372000,339056243,y,self-disclosure,other,n,victim,none
107998702249062000,294289608,n,NA,NA,NA,NA,NA
103979831338876000,342981851,n,NA,NA,NA,NA,NA
107478268852191000,186624108,n,NA,NA,NA,NA,NA
107888818195152000,163164276,n,NA,NA,NA,NA,NA
106977441557385000,339413931,y,accusation,other,n,accuser,none
107156835651428000,232388262,n,NA,NA,NA,NA,NA
104053472973950000,196912545,n,NA,NA,NA,NA,NA
104974868520501000,155274753,y,report,other,n,reporter,none
105349751230304000,189554479,n,NA,NA,NA,NA,NA
107506480487469000,64058214,n,NA,NA,NA,NA,NA
107645537355968000,30220357,y,accusation,other,n,accuser,none
100652189684473000,351027187,y,report,other,n,reporter,none
102072829515800000,30380236,n,NA,NA,NA,NA,NA
102219330120458000,255200060,y,accusation,other,n,accuser,none
104276641005568000,342336619,n,NA,NA,NA,NA,NA
106129001206120000,108698682,n,NA,NA,NA,NA,NA
107296255432077000,311220415,y,accusation,other,n,accuser,none
104232680232722000,180037787,n,NA,NA,NA,NA,NA
104998488667992000,55624100,n,NA,NA,NA,NA,NA
105472990745079000,202222661,n,NA,NA,NA,NA,NA
108377842009645000,217925672,n,NA,NA,NA,NA,NA
102048980606783000,152671409,y,accusation,other,n,accuser,none
102804928866693000,160169338,y,accusation,other,n,accuser,none
104600725568491000,73571481,n,NA,NA,NA,NA,NA
107107530647408000,229866195,n,NA,NA,NA,NA,NA
107216432823148000,242491344,n,NA,NA,NA,NA,NA
107538013113954000,265638057,n,NA,NA,NA,NA,NA
102903535779315000,291453178,n,NA,NA,NA,NA,NA
103523009960226000,140931778,n,NA,NA,NA,NA,NA
100284296614510000,152936723,y,accusation,other,y,accuser,none
102610871557160000,52890954,y,self-disclosure,other,n,defender,none
103540081431810000,109655234,n,NA,NA,NA,NA,NA
105306127939551000,28780644,n,NA,NA,NA,NA,NA
99855838595919800,20710710,y,self-disclosure,other,n,victim,none
99834780241235900,28779449,n,NA,NA,NA,NA,NA
99970555314311100,252085268,n,NA,NA,NA,NA,NA
100017708820733000,239010513,n,NA,NA,NA,NA,NA
100033938197712000,308143092,n,NA,NA,NA,NA,NA
99964777400516600,162448609,n,NA,NA,NA,NA,NA
100055035387449000,218633851,n,NA,NA,NA,NA,NA
99988414077747200,122822088,y,self-disclosure,other,n,victim,none
99958102018887600,280633825,n,NA,NA,NA,NA,NA
99999987785674700,249983617,y,accusation,other,n,accuser,none
100042908127862000,200040434,n,NA,NA,NA,NA,NA
100028043476733000,338773566,n,NA,NA,NA,NA,NA
99999988221878200,284793957,y,accusation,other,n,accuser,none
99928018662850500,309796606,n,NA,NA,NA,NA,NA
99963130221826000,19757729,n,NA,NA,NA,NA,NA
100061752145883000,173322006,y,report,other,n,reporter,anger
99966389057630200,273793578,y,self-disclosure,other,y,bully,none
99806126098481100,29633995,n,NA,NA,NA,NA,NA
99803559545155500,161775929,y,report,other,n,reporter,none
99721196647616500,54756144,n,NA,NA,NA,NA,NA
100007777577082000,272565596,n,NA,NA,NA,NA,NA
99934249423081400,52909440,y,self-disclosure,other,n,victim,none
100059081720610000,4375431,n,NA,NA,NA,NA,NA
99970534946775000,328238146,n,NA,NA,NA,NA,NA
99810500296187900,169577472,n,NA,NA,NA,NA,NA
99815336462925800,212709435,n,NA,NA,NA,NA,NA
99873531415896000,14778524,y,report,other,y,reporter,none
99903044682125300,25782629,n,NA,NA,NA,NA,NA
99806965034782700,169140193,n,NA,NA,NA,NA,NA
99931501071843300,47346551,n,NA,NA,NA,NA,NA
100003086248062000,37338479,y,report,other,n,reporter,none
99913909703688100,196258059,n,NA,NA,NA,NA,NA
100045249770041000,182780394,n,NA,NA,NA,NA,NA
99830316612587500,46230992,y,report,other,n,reporter,none
99943334512041900,8431652,y,denial,other,n,bully,none
99933749852119000,15322779,n,NA,NA,NA,NA,NA
99877366632955900,319990312,y,accusation,other,n,accuser,anger
100062386228166000,86723374,n,NA,NA,NA,NA,NA
99978095515279300,241636800,n,NA,NA,NA,NA,NA
99782812093259700,71492903,y,report,other,n,reporter,none
99752908584783800,19154007,n,NA,NA,NA,NA,NA
99991409993584600,77589706,n,NA,NA,NA,NA,NA
99931478170927100,349246692,n,NA,NA,NA,NA,NA
99853197308461000,308834085,y,report,other,n,other,sadness
100059470117343000,83417273,n,NA,NA,NA,NA,NA
99922904497668000,311319680,n,NA,NA,NA,NA,NA
99941785882722300,76774889,n,NA,NA,NA,NA,NA
99969344062242800,49303918,y,self-disclosure,other,n,victim,sadness
100043116958056000,41948240,n,NA,NA,NA,NA,NA
99936506986250200,334958633,y,self-disclosure,other,y,victim,none
99743051718737900,332751067,n,NA,NA,NA,NA,NA
99817895504261100,273045494,n,NA,NA,NA,NA,NA
99968883561218000,223246965,n,NA,NA,NA,NA,NA
99947111751233500,267905150,n,NA,NA,NA,NA,NA
100017930011545000,307721048,n,NA,NA,NA,NA,NA
99730136613662700,40109983,n,NA,NA,NA,NA,NA
99963482224590800,187178088,y,self-disclosure,other,n,victim,none
99905607259267000,102349764,n,NA,NA,NA,NA,NA
99836404766490600,94912172,n,NA,NA,NA,NA,NA
100048051841925000,110433742,n,NA,NA,NA,NA,NA
99877427295174600,149205892,n,NA,NA,NA,NA,NA
99862595531575200,104926436,y,self-disclosure,other,n,victim,none
99977908885524400,232579649,n,NA,NA,NA,NA,NA
99709724638978000,89162445,y,report,other,y,reporter,none
100016702972112000,52192673,n,NA,NA,NA,NA,NA
100023780608450000,299193451,n,NA,NA,NA,NA,NA
99744191508250600,324809492,n,NA,NA,NA,NA,NA
99721345641889700,83760822,n,NA,NA,NA,NA,NA
99816067752398800,136653569,n,NA,NA,NA,NA,NA
99830779412094900,256797154,y,report,other,n,reporter,anger
99975638852706300,148840500,n,NA,NA,NA,NA,NA
99904926389506000,58394190,n,NA,NA,NA,NA,NA
99978136774656000,63013144,n,NA,NA,NA,NA,NA
99905136532533200,318642744,y,report,other,n,reporter,none
99781696274186200,186607658,n,NA,NA,NA,NA,NA
100038488535220000,49122475,y,report,other,y,reporter,none
100052148162801000,316747469,n,NA,NA,NA,NA,NA
99730294457909200,162228554,y,self-disclosure,other,n,victim,none
99790550307311600,124732470,y,accusation,other,n,accuser,none
99762774695092200,288012232,y,self-disclosure,other,y,bully,none
99977991618174900,16485822,n,NA,NA,NA,NA,NA
99919851455393700,17353744,n,NA,NA,NA,NA,NA
99718638323507200,256707603,n,NA,NA,NA,NA,NA
99973247541592000,182670283,n,NA,NA,NA,NA,NA
99950333924605900,212494300,n,NA,NA,NA,NA,NA
99868884915597300,280879859,n,NA,NA,NA,NA,NA
99951154577932200,21781706,n,NA,NA,NA,NA,NA
99946381455790000,126496367,y,self-disclosure,other,n,victim,none
99871615843713000,77270191,n,NA,NA,NA,NA,NA
99827558702518200,18764317,n,NA,NA,NA,NA,NA
99863481087569900,335561441,n,NA,NA,NA,NA,NA
99751938282889200,123227311,y,self-disclosure,other,n,victim,none
100059935362138000,84439959,n,NA,NA,NA,NA,NA
99903243659911100,186684141,n,NA,NA,NA,NA,NA
100061674614165000,61228040,n,NA,NA,NA,NA,NA
99876879531638700,249097134,n,NA,NA,NA,NA,NA
99902106458267600,215721550,n,NA,NA,NA,NA,NA
99710914147782600,39021007,y,self-disclosure,other,n,victim,relief
100035466098786000,199499683,y,self-disclosure,other,n,victim,none
99868035699048400,56438231,n,NA,NA,NA,NA,NA
100056582473265000,155806680,n,NA,NA,NA,NA,NA
100055642991116000,114256111,n,NA,NA,NA,NA,NA
100053437265350000,259213973,y,report,other,n,reporter,none
99956292713582500,27462786,n,NA,NA,NA,NA,NA
99796744489013200,316995277,y,report,other,n,reporter,none
99795514018631600,86553004,y,self-disclosure,other,n,victim,none
99918529666625500,300032820,y,self-disclosure,other,n,victim,sadness
99989447390658500,29459989,y,self-disclosure,other,n,victim,none
99729621897060300,183793148,n,NA,NA,NA,NA,NA
99843617694289900,169885749,y,report,other,y,reporter,none
99989148127076300,260795497,n,NA,NA,NA,NA,NA
99942563691233200,209688925,y,accusation,other,n,accuser,none
99813859237445600,207791469,n,NA,NA,NA,NA,NA
99914601449259000,74901100,y,report,other,n,reporter,none
99898550699307000,181177622,y,report,other,n,reporter,none
100000399360131000,163987880,y,accusation,other,n,accuser,none
100038577232158000,220102014,y,report,other,n,reporter,none
99944143098359800,345296662,n,NA,NA,NA,NA,NA
99714694746615800,64113314,y,accusation,other,n,accuser,none
99791662632546300,104013296,n,NA,NA,NA,NA,NA
99989427081846700,155005237,y,report,cyberbullying,y,reporter,none
99814530976198600,27171323,n,NA,NA,NA,NA,NA
99965364917645300,38167605,n,NA,NA,NA,NA,NA
100054657757483000,348917621,y,self-disclosure,other,n,victim,none
99971855854735300,96007198,n,NA,NA,NA,NA,NA
99995218077691900,40454419,y,self-disclosure,other,n,defender,none
99937140003184600,255578482,n,NA,NA,NA,NA,NA
99853380138176500,324119510,n,NA,NA,NA,NA,NA
99846377047195600,262339808,y,report,other,n,reporter,none
99864126955855800,91733630,n,NA,NA,NA,NA,NA
99907482746499000,52522104,n,NA,NA,NA,NA,NA
100020138899812000,279327958,y,self-disclosure,other,n,defender,sadness
100001024777007000,134272848,n,NA,NA,NA,NA,NA
99929515370872800,211746685,n,NA,NA,NA,NA,NA
100060828941828000,345886321,n,NA,NA,NA,NA,NA
100054035020791000,84571225,n,NA,NA,NA,NA,NA
100028691240857000,338793597,n,NA,NA,NA,NA,NA
100015582056951000,62272946,n,NA,NA,NA,NA,NA
99881172129165300,174325959,n,NA,NA,NA,NA,NA
99707128851333100,320005085,n,NA,NA,NA,NA,NA
99940269239177200,136355138,y,self-disclosure,other,y,victim,none
99785009661087700,131501435,y,self-disclosure,other,n,defender,none
100038951569600000,231041328,n,NA,NA,NA,NA,NA
99977479120363500,66554859,n,NA,NA,NA,NA,NA
